-2.	-1.	-2.	-1.9466516155357813e-24
-2.	-1.	-1.	-1.2011994197385852e-19
-2.	-1.	0	1.0423282977120468e-15
-2.	-1.	1.	8.218389845848466e-11
-2.	-1.	2.	-9.646368293916173e-7
-2.	0	-2.	-7.006996615141746e-20
-2.	0	-1.	-1.1967473047804971e-15
-2.	0	0	8.635264693101661e-12
-2.	0	1.	-1.2448408607863252e-6
-2.	0	2.	0.025510204081632654
-2.	1.	-2.	5.095827233258894e-15
-2.	1.	-1.	1.5841244195620958e-10
-2.	1.	0	-2.6091129480687555e-6
-2.	1.	1.	-0.03599773242630386
-2.	1.	2.	306.0809858066247
-2.	2.	-2.	-1.7866064882279276e-11
-2.	2.	-1.	3.582936794883151e-7
-2.	2.	0	0.02848639455782313
-2.	2.	1.	-459.1214787099371
-2.	3.	-2.	-2.572364878377646e-7
-2.	3.	-1.	-0.005952380952380952
-2.	3.	0	153.04049290331236
-1.	-1.	-2.	1.5014992746732318e-20
-1.	-1.	-1.	-3.4744276590401554e-16
-1.	-1.	0	-8.39705049467126e-11
-1.	-1.	1.	-6.063431499033021e-7
-1.	-1.	2.	0.029761904761904761904761904761904761904761904761904761904761904761904761904761905
-1.	0	-2.	-1.1967473047804971e-15
-1.	0	-1.	1.2327584768772693e-10
-1.	0	0	3.1373664498784506e-6
-1.	0	1.	-0.1726899092970522
-1.	0	2.	267.82086258079664
-1.	1.	-2.	6.193569159190149e-11
-1.	1.	-1.	5.9623743073824734e-6
-1.	1.	0	0.07553854875283446
-1.	1.	1.	-765.2024645165618
-1.	2.	-2.	-7.992705157816258e-7
-1.	2.	-1.	-0.01232993197278911
-1.	2.	0	1147.8036967748428
-1.	3.	-2.	-0.005952380952380952
-1.	3.	-1.	-306.0809858066247
0	-1.	-2.	2.0846565954240933e-15
0	-1.	-1.	1.411419125700063e-10
0	-1.	0	8.819536725866216e-7
0	-1.	1.	-0.03996598639455782
0	-1.	2.	-229.56073935496855
0	0	-2.	8.635264693101661e-12
0	0	-1.	3.1373664498784506e-6
0	0	0	0.25269274376417233
0	0	1.	-267.82086258079664
0	1.	-2.	-3.6839939865337004e-6
0	1.	-1.	-0.06986961451247166
0	1.	0	229.56073935496855
0	2.	-2.	0.001700680272108841
0	2.	-1.	-918.2429574198742
0	3.	-2.	153.04049290331236
1.	-1.	-2.	-4.6451768693926124e-11
1.	-1.	-1.	-2.3426894428082135e-6
1.	-1.	0	0.017431972789115648
1.	-1.	1.	459.1214787099371
1.	0	-2.	-1.2448408607863252e-6
1.	0	-1.	-0.1726899092970522
1.	0	0	-267.82086258079664
1.	1.	-2.	0.048185941043083894
1.	1.	-1.	612.1619716132494
1.	2.	-2.	229.56073935496855
2.	-1.	-2.	2.756105226833193e-7
2.	-1.	-1.	0.010629251700680272
2.	-1.	0	-229.56073935496855
2.	0	-2.	0.025510204081632654
2.	0	-1.	267.82086258079664
2.	1.	-2.	-382.6012322582809