0.02154,0.02154,0.02154
0.02154,0.02194,0.04308
0.02154,0.04308,0.04308
0.02154,0.04348,0.06463
0.02154,0.06463,0.06463
0.02154,0.06503,0.08617000000000001
0.02154,0.08617000000000001,0.08617000000000001
0.02154,0.08657000000000001,0.10771000000000001
0.02154,0.10771000000000001,0.10771000000000001
0.02154,0.10811000000000001,0.12925
0.02154,0.12925,0.12925
0.02154,0.12965000000000002,0.15080000000000002
0.02154,0.15080000000000002,0.15080000000000002
0.02154,0.15120000000000003,0.17234000000000002
0.02154,0.17234000000000002,0.17234000000000002
0.02154,0.17274000000000003,0.19388000000000002
0.02154,0.19388000000000002,0.19388000000000002
0.02154,0.19428000000000004,0.21542000000000003
0.02154,0.21542000000000003,0.21542000000000003
0.04308,0.04308,0.04308
0.04308,0.04308,0.06463
0.04308,0.04348,0.08617000000000001
0.04308,0.06463,0.06463
0.04308,0.06463,0.08617000000000001
0.04308,0.06503,0.10771000000000001
0.04308,0.08617000000000001,0.08617000000000001
0.04308,0.08617000000000001,0.10771000000000001
0.04308,0.08657000000000001,0.12925
0.04308,0.10771000000000001,0.10771000000000001
0.04308,0.10771000000000001,0.12925
0.04308,0.10811000000000001,0.15080000000000002
0.04308,0.12925,0.12925
0.04308,0.12925,0.15080000000000002
0.04308,0.12965000000000002,0.17234000000000002
0.04308,0.15080000000000002,0.15080000000000002
0.04308,0.15080000000000002,0.17234000000000002
0.04308,0.15120000000000003,0.19388000000000002
0.04308,0.17234000000000002,0.17234000000000002
0.04308,0.17234000000000002,0.19388000000000002
0.04308,0.17274000000000003,0.21542000000000003
0.04308,0.19388000000000002,0.19388000000000002
0.04308,0.19388000000000002,0.21542000000000003
0.04308,0.21542000000000003,0.21542000000000003
0.06463,0.06463,0.06463
0.06463,0.06463,0.08617000000000001
0.06463,0.06463,0.10771000000000001
0.06463,0.06463,0.12925
0.06463,0.08617000000000001,0.08617000000000001
0.06463,0.08617000000000001,0.10771000000000001
0.06463,0.08617000000000001,0.12925
0.06463,0.08657000000000001,0.15080000000000002
0.06463,0.10771000000000001,0.10771000000000001
0.06463,0.10771000000000001,0.12925
0.06463,0.10771000000000001,0.15080000000000002
0.06463,0.10811000000000001,0.17234000000000002
0.06463,0.12925,0.12925
0.06463,0.12925,0.15080000000000002
0.06463,0.12925,0.17234000000000002
0.06463,0.12965000000000002,0.19388000000000002
0.06463,0.15080000000000002,0.15080000000000002
0.06463,0.15080000000000002,0.17234000000000002
0.06463,0.15080000000000002,0.19388000000000002
0.06463,0.15080000000000002,0.21542000000000003
0.06463,0.17234000000000002,0.17234000000000002
0.06463,0.17234000000000002,0.19388000000000002
0.06463,0.17234000000000002,0.21542000000000003
0.06463,0.19388000000000002,0.19388000000000002
0.06463,0.19388000000000002,0.21542000000000003
0.06463,0.21542000000000003,0.21542000000000003
0.08617000000000001,0.08617000000000001,0.08617000000000001
0.08617000000000001,0.08617000000000001,0.10771000000000001
0.08617000000000001,0.08617000000000001,0.12925
0.08617000000000001,0.08617000000000001,0.15080000000000002
0.08617000000000001,0.08657000000000001,0.17234000000000002
0.08617000000000001,0.10771000000000001,0.10771000000000001
0.08617000000000001,0.10771000000000001,0.12925
0.08617000000000001,0.10771000000000001,0.15080000000000002
0.08617000000000001,0.10771000000000001,0.17234000000000002
0.08617000000000001,0.10811000000000001,0.19388000000000002
0.08617000000000001,0.12925,0.12925
0.08617000000000001,0.12925,0.15080000000000002
0.08617000000000001,0.12925,0.17234000000000002
0.08617000000000001,0.12925,0.19388000000000002
0.08617000000000001,0.12965000000000002,0.21542000000000003
0.08617000000000001,0.15080000000000002,0.15080000000000002
0.08617000000000001,0.15080000000000002,0.17234000000000002
0.08617000000000001,0.15080000000000002,0.19388000000000002
0.08617000000000001,0.15080000000000002,0.21542000000000003
0.08617000000000001,0.17234000000000002,0.17234000000000002
0.08617000000000001,0.17234000000000002,0.19388000000000002
0.08617000000000001,0.17234000000000002,0.21542000000000003
0.08617000000000001,0.19388000000000002,0.19388000000000002
0.08617000000000001,0.19388000000000002,0.21542000000000003
0.08617000000000001,0.21542000000000003,0.21542000000000003
0.10771000000000001,0.10771000000000001,0.10771000000000001
0.10771000000000001,0.10771000000000001,0.12925
0.10771000000000001,0.10771000000000001,0.15080000000000002
0.10771000000000001,0.10771000000000001,0.17234000000000002
0.10771000000000001,0.10771000000000001,0.19388000000000002
0.10771000000000001,0.10811000000000001,0.21542000000000003
0.10771000000000001,0.12925,0.12925
0.10771000000000001,0.12925,0.15080000000000002
0.10771000000000001,0.12925,0.17234000000000002
0.10771000000000001,0.12925,0.19388000000000002
0.10771000000000001,0.12925,0.21542000000000003
0.10771000000000001,0.15080000000000002,0.15080000000000002
0.10771000000000001,0.15080000000000002,0.17234000000000002
0.10771000000000001,0.15080000000000002,0.19388000000000002
0.10771000000000001,0.15080000000000002,0.21542000000000003
0.10771000000000001,0.17234000000000002,0.17234000000000002
0.10771000000000001,0.17234000000000002,0.19388000000000002
0.10771000000000001,0.17234000000000002,0.21542000000000003
0.10771000000000001,0.19388000000000002,0.19388000000000002
0.10771000000000001,0.19388000000000002,0.21542000000000003
0.10771000000000001,0.21542000000000003,0.21542000000000003
0.12925,0.12925,0.12925
0.12925,0.12925,0.15080000000000002
0.12925,0.12925,0.17234000000000002
0.12925,0.12925,0.19388000000000002
0.12925,0.12925,0.21542000000000003
0.12925,0.15080000000000002,0.15080000000000002
0.12925,0.15080000000000002,0.17234000000000002
0.12925,0.15080000000000002,0.19388000000000002
0.12925,0.15080000000000002,0.21542000000000003
0.12925,0.17234000000000002,0.17234000000000002
0.12925,0.17234000000000002,0.19388000000000002
0.12925,0.17234000000000002,0.21542000000000003
0.12925,0.19388000000000002,0.19388000000000002
0.12925,0.19388000000000002,0.21542000000000003
0.12925,0.21542000000000003,0.21542000000000003
0.15080000000000002,0.15080000000000002,0.15080000000000002
0.15080000000000002,0.15080000000000002,0.17234000000000002
0.15080000000000002,0.15080000000000002,0.19388000000000002
0.15080000000000002,0.15080000000000002,0.21542000000000003
0.15080000000000002,0.17234000000000002,0.17234000000000002
0.15080000000000002,0.17234000000000002,0.19388000000000002
0.15080000000000002,0.17234000000000002,0.21542000000000003
0.15080000000000002,0.19388000000000002,0.19388000000000002
0.15080000000000002,0.19388000000000002,0.21542000000000003
0.15080000000000002,0.21542000000000003,0.21542000000000003
0.17234000000000002,0.17234000000000002,0.17234000000000002
0.17234000000000002,0.17234000000000002,0.19388000000000002
0.17234000000000002,0.17234000000000002,0.21542000000000003
0.17234000000000002,0.19388000000000002,0.19388000000000002
0.17234000000000002,0.19388000000000002,0.21542000000000003
0.17234000000000002,0.21542000000000003,0.21542000000000003
0.19388000000000002,0.19388000000000002,0.19388000000000002
0.19388000000000002,0.19388000000000002,0.21542000000000003
0.19388000000000002,0.21542000000000003,0.21542000000000003
0.21542000000000003,0.21542000000000003,0.21542000000000003
